timestamp,open,high,low,close,volume
2023-12-03 04:00:00+00:00,0.6148,0.6202,0.61256,0.61882,5980030.0
2023-12-03 08:00:00+00:00,0.61882,0.62382,0.61281,0.61685,7749580.0
2023-12-03 12:00:00+00:00,0.61685,0.61759,0.60288,0.60878,14375170.0
2023-12-03 16:00:00+00:00,0.60878,0.61848,0.5972,0.60828,13643590.0
2023-12-03 20:00:00+00:00,0.60828,0.6232,0.60769,0.61551,12977980.0
2023-12-04 00:00:00+00:00,0.61551,0.63203,0.61079,0.62769,9760290.0
2023-12-04 04:00:00+00:00,0.62769,0.63989,0.62147,0.62632,16376790.0
2023-12-04 08:00:00+00:00,0.62632,0.63256,0.55276,0.59904,33730700.0
2023-12-04 12:00:00+00:00,0.59904,0.6207,0.5929,0.60307,27370600.0
2023-12-04 16:00:00+00:00,0.60307,0.6261,0.60149,0.62002,17005290.0
2023-12-04 20:00:00+00:00,0.62002,0.63519,0.61642,0.62953,12875970.0
2023-12-05 00:00:00+00:00,0.62953,0.64533,0.61816,0.62618,20163880.0
2023-12-05 04:00:00+00:00,0.62618,0.65986,0.62415,0.63343,37733440.0
2023-12-05 08:00:00+00:00,0.63343,0.63747,0.62071,0.62615,17280330.0
2023-12-05 12:00:00+00:00,0.62615,0.63997,0.62178,0.63783,17827000.0
2023-12-05 16:00:00+00:00,0.63783,0.64965,0.62812,0.63337,28216040.0
2023-12-05 20:00:00+00:00,0.63337,0.64731,0.62631,0.64506,18713590.0
2023-12-06 00:00:00+00:00,0.64506,0.66229,0.63112,0.63627,22816730.0
2023-12-06 04:00:00+00:00,0.63627,0.64134,0.61349,0.62859,18828130.0
2023-12-06 08:00:00+00:00,0.62859,0.64034,0.60403,0.61701,28885250.0
2023-12-06 12:00:00+00:00,0.61701,0.63025,0.61337,0.6283,16436020.0
2023-12-06 16:00:00+00:00,0.6283,0.643,0.62601,0.63992,20352260.0
2023-12-06 20:00:00+00:00,0.63992,0.64137,0.61461,0.62089,14350290.0
2023-12-07 00:00:00+00:00,0.62089,0.6291,0.61589,0.62215,8388010.0
2023-12-07 04:00:00+00:00,0.62215,0.64233,0.62035,0.63553,12091930.0
2023-12-07 08:00:00+00:00,0.63553,0.64008,0.6052,0.61626,24381760.0
2023-12-07 12:00:00+00:00,0.61626,0.64353,0.60918,0.64044,26110920.0
2023-12-07 16:00:00+00:00,0.64044,0.68834,0.6369,0.65667,44827890.0
2023-12-07 20:00:00+00:00,0.65667,0.68246,0.65597,0.67223,23444060.0
2023-12-08 00:00:00+00:00,0.67223,0.69376,0.67053,0.67797,20567050.0
2023-12-08 04:00:00+00:00,0.67797,0.694,0.67271,0.67627,18559880.0
2023-12-08 08:00:00+00:00,0.67627,0.70088,0.6689,0.69947,15005490.0
2023-12-08 12:00:00+00:00,0.69947,0.69969,0.6761,0.68667,19476450.0
2023-12-08 16:00:00+00:00,0.68667,0.71589,0.68659,0.7074,18400370.0
2023-12-08 20:00:00+00:00,0.7074,0.7159,0.70252,0.70439,8690310.0
2023-12-09 00:00:00+00:00,0.70439,0.71555,0.69266,0.70556,12396170.0
2023-12-09 04:00:00+00:00,0.70556,0.71171,0.70217,0.70944,7728180.0
2023-12-09 08:00:00+00:00,0.70944,0.71513,0.68267,0.70121,23686680.0
2023-12-09 12:00:00+00:00,0.70121,0.727,0.69392,0.71974,17516000.0
2023-12-09 16:00:00+00:00,0.71974,0.72123,0.68902,0.69665,14949350.0
2023-12-09 20:00:00+00:00,0.69665,0.69666,0.67055,0.67874,13574050.0
2023-12-10 00:00:00+00:00,0.67874,0.70336,0.67857,0.70247,8743060.0
2023-12-10 04:00:00+00:00,0.70247,0.71698,0.69152,0.69992,10342070.0
2023-12-10 08:00:00+00:00,0.69992,0.70106,0.66646,0.68355,15479610.0
2023-12-10 12:00:00+00:00,0.68355,0.69301,0.67739,0.68888,8979750.0
2023-12-10 16:00:00+00:00,0.68888,0.69394,0.67434,0.68541,7122080.0
2023-12-10 20:00:00+00:00,0.68541,0.70256,0.68458,0.69357,9546970.0
2023-12-11 00:00:00+00:00,0.69357,0.71543,0.591,0.66489,58936920.0
2023-12-11 04:00:00+00:00,0.66489,0.67231,0.65068,0.65343,21367650.0
2023-12-11 08:00:00+00:00,0.65343,0.66207,0.64701,0.65714,12061630.0
2023-12-11 12:00:00+00:00,0.65714,0.66181,0.62478,0.63688,23585260.0
2023-12-11 16:00:00+00:00,0.63688,0.63935,0.60699,0.62029,19887570.0
2023-12-11 20:00:00+00:00,0.62029,0.6336,0.61399,0.62985,6327550.0
2023-12-12 00:00:00+00:00,0.62985,0.66437,0.62815,0.65353,14791320.0
2023-12-12 04:00:00+00:00,0.65353,0.65998,0.6355,0.65708,14489760.0
2023-12-12 08:00:00+00:00,0.65708,0.65958,0.63689,0.6377,9361770.0
2023-12-12 12:00:00+00:00,0.6377,0.65961,0.62063,0.6359,31438990.0
2023-12-12 16:00:00+00:00,0.6359,0.6459,0.6208,0.63935,14517590.0
2023-12-12 20:00:00+00:00,0.63935,0.66164,0.63269,0.66079,14419670.0
2023-12-13 00:00:00+00:00,0.66079,0.66573,0.61528,0.62504,22384340.0
2023-12-13 04:00:00+00:00,0.62504,0.63153,0.60519,0.62012,17639580.0
2023-12-13 08:00:00+00:00,0.62012,0.62879,0.61521,0.617,9848310.0
2023-12-13 12:00:00+00:00,0.617,0.6459,0.61525,0.64309,14661160.0
2023-12-13 16:00:00+00:00,0.64309,0.65867,0.63529,0.65672,13145630.0
2023-12-13 20:00:00+00:00,0.65672,0.66852,0.64625,0.65368,17107900.0
2023-12-14 00:00:00+00:00,0.65368,0.65561,0.64214,0.64578,9708650.0
2023-12-14 04:00:00+00:00,0.64578,0.65469,0.64266,0.65079,6662200.0
2023-12-14 08:00:00+00:00,0.65079,0.67096,0.6455,0.66972,19456890.0
2023-12-14 12:00:00+00:00,0.66972,0.67103,0.62427,0.64907,20646070.0
2023-12-14 16:00:00+00:00,0.64907,0.66536,0.64904,0.65121,9629700.0
2023-12-14 20:00:00+00:00,0.65121,0.66448,0.64679,0.65614,7310730.0
2023-12-15 00:00:00+00:00,0.65614,0.657,0.63624,0.64907,10857550.0
2023-12-15 04:00:00+00:00,0.64907,0.65417,0.63524,0.63626,7170920.0
2023-12-15 08:00:00+00:00,0.63626,0.65233,0.6336,0.64647,6988960.0
2023-12-15 12:00:00+00:00,0.64647,0.64817,0.62312,0.63117,12533570.0
2023-12-15 16:00:00+00:00,0.63117,0.64453,0.62684,0.63741,5212080.0
2023-12-15 20:00:00+00:00,0.63741,0.64075,0.61578,0.61809,6743260.0
2023-12-16 00:00:00+00:00,0.61809,0.62403,0.60066,0.62381,8849710.0
2023-12-16 04:00:00+00:00,0.62381,0.62618,0.61778,0.62194,2773910.0
2023-12-16 08:00:00+00:00,0.62194,0.636,0.62007,0.63597,3781680.0
2023-12-16 12:00:00+00:00,0.63597,0.64519,0.63232,0.64229,6238090.0
2023-12-16 16:00:00+00:00,0.64229,0.65073,0.62885,0.6339,5954170.0
2023-12-16 20:00:00+00:00,0.6339,0.64029,0.62601,0.63308,3275630.0
2023-12-17 00:00:00+00:00,0.63308,0.63745,0.6224,0.62506,5073720.0
2023-12-17 04:00:00+00:00,0.62506,0.62798,0.60822,0.60937,7172360.0
2023-12-17 08:00:00+00:00,0.60937,0.6226,0.60732,0.61748,3659590.0
2023-12-17 12:00:00+00:00,0.61748,0.61903,0.60462,0.61559,5003420.0
2023-12-17 16:00:00+00:00,0.61559,0.62751,0.6113,0.6256,3336350.0
2023-12-17 20:00:00+00:00,0.6256,0.62817,0.60712,0.61127,3262080.0
2023-12-18 00:00:00+00:00,0.61127,0.61987,0.58457,0.59895,15010130.0
2023-12-18 04:00:00+00:00,0.59895,0.60427,0.59067,0.59318,3683820.0
2023-12-18 08:00:00+00:00,0.59318,0.59857,0.5631,0.58366,13030470.0
2023-12-18 12:00:00+00:00,0.58366,0.596,0.57705,0.58777,4439160.0
2023-12-18 16:00:00+00:00,0.58777,0.6002,0.58486,0.59698,3392810.0
2023-12-18 20:00:00+00:00,0.59698,0.61134,0.59251,0.61128,6132860.0
2023-12-19 00:00:00+00:00,0.61128,0.62688,0.60578,0.62612,6920500.0
2023-12-19 04:00:00+00:00,0.62612,0.66382,0.61605,0.64867,21566050.0
2023-12-19 08:00:00+00:00,0.64867,0.65384,0.6279,0.63554,12811870.0
2023-12-19 12:00:00+00:00,0.63554,0.65017,0.61865,0.6431,22086520.0
2023-12-19 16:00:00+00:00,0.6431,0.72,0.64196,0.6977,72816630.0
2023-12-19 20:00:00+00:00,0.6977,0.71182,0.66001,0.67954,31092340.0
2023-12-20 00:00:00+00:00,0.67954,0.68477,0.64398,0.65926,26666730.0
2023-12-20 04:00:00+00:00,0.65926,0.74702,0.65315,0.73033,30876380.0
2023-12-20 08:00:00+00:00,0.73033,0.74036,0.68663,0.70164,41734290.0
2023-12-20 12:00:00+00:00,0.70164,0.71976,0.69309,0.7073,23692470.0
2023-12-20 16:00:00+00:00,0.7073,0.71237,0.68214,0.68467,20493060.0
2023-12-20 20:00:00+00:00,0.68467,0.69113,0.67376,0.68869,12383770.0
2023-12-21 00:00:00+00:00,0.68869,0.69994,0.67485,0.6923,12799020.0
2023-12-21 04:00:00+00:00,0.6923,0.7191,0.6904,0.70586,18053000.0
2023-12-21 08:00:00+00:00,0.70586,0.71108,0.69229,0.70391,11763980.0
2023-12-21 12:00:00+00:00,0.70391,0.70622,0.67059,0.68234,16437220.0
2023-12-21 16:00:00+00:00,0.68234,0.6975,0.67984,0.69318,8861650.0
2023-12-21 20:00:00+00:00,0.69318,0.69877,0.68688,0.68897,7468560.0
2023-12-22 00:00:00+00:00,0.68897,0.70206,0.67784,0.68304,9367400.0
2023-12-22 04:00:00+00:00,0.68304,0.68789,0.65691,0.66517,12879580.0
2023-12-22 08:00:00+00:00,0.66517,0.68191,0.6612,0.6799,9721030.0
2023-12-22 12:00:00+00:00,0.6799,0.6909,0.6735,0.6904,11724520.0
2023-12-22 16:00:00+00:00,0.6904,0.6939,0.6716,0.6754,12200700.0
2023-12-22 20:00:00+00:00,0.6754,0.6993,0.6746,0.6964,8780680.0
2023-12-23 00:00:00+00:00,0.6964,0.7448,0.6933,0.7101,35648430.0
2023-12-23 04:00:00+00:00,0.7101,0.7249,0.7014,0.7166,15725010.0
2023-12-23 08:00:00+00:00,0.7166,0.7465,0.7129,0.7335,21281100.0
2023-12-23 12:00:00+00:00,0.7335,0.7414,0.7064,0.7096,20062420.0
2023-12-23 16:00:00+00:00,0.7096,0.7293,0.708,0.7248,10702870.0
2023-12-23 20:00:00+00:00,0.7248,0.7605,0.7187,0.7546,17193710.0
2023-12-24 00:00:00+00:00,0.7546,0.76232,0.727,0.7292,18780190.0
2023-12-24 04:00:00+00:00,0.7292,0.7409,0.7151,0.7212,11937690.0
2023-12-24 08:00:00+00:00,0.7212,0.7259,0.7077,0.719,8008280.0
2023-12-24 12:00:00+00:00,0.719,0.7398,0.7157,0.7283,7896260.0
2023-12-24 16:00:00+00:00,0.7283,0.7397,0.7255,0.7389,6929070.0
2023-12-24 20:00:00+00:00,0.7389,0.7421,0.7016,0.715,12600110.0
2023-12-25 00:00:00+00:00,0.715,0.732,0.7096,0.7275,6780990.0
2023-12-25 04:00:00+00:00,0.7275,0.7446,0.7263,0.7372,8025290.0
2023-12-25 08:00:00+00:00,0.7372,0.7435,0.7276,0.7386,6528760.0
2023-12-25 12:00:00+00:00,0.7386,0.7741,0.7341,0.7613,21236090.0
2023-12-25 16:00:00+00:00,0.7613,0.8308,0.7611,0.8127,39848590.0
2023-12-25 20:00:00+00:00,0.8127,0.8292,0.7953,0.8177,16306650.0
2023-12-26 00:00:00+00:00,0.8177,0.8888,0.8158,0.8761,38585030.0
2023-12-26 04:00:00+00:00,0.8761,0.889,0.8073,0.841,40337170.0
2023-12-26 08:00:00+00:00,0.841,0.8716,0.8241,0.8496,31328290.0
2023-12-26 12:00:00+00:00,0.8496,0.8859,0.8225,0.8297,31841120.0
2023-12-26 16:00:00+00:00,0.8297,0.8718,0.7716,0.8688,33611620.0
2023-12-26 20:00:00+00:00,0.8688,0.9107,0.8639,0.8852,27163920.0
2023-12-27 00:00:00+00:00,0.8852,0.9221,0.843,0.8445,33785790.0
2023-12-27 04:00:00+00:00,0.8445,0.8573,0.8221,0.8267,13341140.0
2023-12-27 08:00:00+00:00,0.8267,0.8637,0.8263,0.8464,13227540.0
2023-12-27 12:00:00+00:00,0.8464,0.8677,0.8355,0.8493,15409970.0
2023-12-27 16:00:00+00:00,0.8493,0.8514,0.8234,0.834,11379530.0
2023-12-27 20:00:00+00:00,0.834,0.8462,0.8227,0.8315,7008600.0
2023-12-28 00:00:00+00:00,0.8315,0.8535,0.8261,0.8373,10011930.0
2023-12-28 04:00:00+00:00,0.8373,0.8573,0.7968,0.8054,17831980.0
2023-12-28 08:00:00+00:00,0.8054,0.8654,0.8001,0.8627,16513590.0
2023-12-28 12:00:00+00:00,0.8627,0.8656,0.7789,0.8043,30128850.0
2023-12-28 16:00:00+00:00,0.8043,0.8149,0.7974,0.8107,7675650.0
2023-12-28 20:00:00+00:00,0.8107,0.8111,0.7926,0.7972,5498950.0
2023-12-29 00:00:00+00:00,0.7972,0.8041,0.7611,0.7879,11966220.0
2023-12-29 04:00:00+00:00,0.7879,0.7924,0.7681,0.771,10888070.0
2023-12-29 08:00:00+00:00,0.771,0.8431,0.7704,0.8374,24642470.0
2023-12-29 12:00:00+00:00,0.8374,0.8436,0.8056,0.8124,20657420.0
2023-12-29 16:00:00+00:00,0.8124,0.8207,0.7881,0.8116,16696030.0
2023-12-29 20:00:00+00:00,0.8116,0.8121,0.7825,0.8068,7653300.0
2023-12-30 00:00:00+00:00,0.8068,0.8119,0.7862,0.7922,5787260.0
2023-12-30 04:00:00+00:00,0.7922,0.8032,0.7904,0.7922,3456080.0
2023-12-30 08:00:00+00:00,0.7922,0.7928,0.7708,0.7773,6900810.0
2023-12-30 12:00:00+00:00,0.7773,0.7926,0.7705,0.7907,8826080.0
2023-12-30 16:00:00+00:00,0.7907,0.817,0.7907,0.8157,9054840.0
2023-12-30 20:00:00+00:00,0.8157,0.8228,0.8011,0.809,10330200.0
2023-12-31 00:00:00+00:00,0.809,0.8314,0.7885,0.8013,11991760.0
2023-12-31 04:00:00+00:00,0.8013,0.8231,0.7972,0.8225,6208710.0
2023-12-31 08:00:00+00:00,0.8225,0.8319,0.8121,0.8222,5035880.0
2023-12-31 12:00:00+00:00,0.8222,0.8287,0.8023,0.8039,9715140.0
2023-12-31 16:00:00+00:00,0.8039,0.8165,0.8009,0.8051,3820520.0
2023-12-31 20:00:00+00:00,0.8051,0.8075,0.765,0.7765,7860530.0
2024-01-01 00:00:00+00:00,0.7765,0.7932,0.7679,0.7711,6561720.0
2024-01-01 04:00:00+00:00,0.7711,0.7752,0.7564,0.7713,6674490.0
2024-01-01 08:00:00+00:00,0.7713,0.786,0.7676,0.7859,6878000.0
2024-01-01 12:00:00+00:00,0.7859,0.8088,0.7782,0.8058,7153400.0
2024-01-01 16:00:00+00:00,0.8058,0.8443,0.7962,0.8393,22482910.0
2024-01-01 20:00:00+00:00,0.8393,0.8498,0.8341,0.845,6635110.0
2024-01-02 00:00:00+00:00,0.845,0.88,0.8405,0.8787,16830750.0
2024-01-02 04:00:00+00:00,0.8787,0.9214,0.878,0.8907,22889320.0
2024-01-02 08:00:00+00:00,0.8907,0.9177,0.8652,0.8747,20967400.0
2024-01-02 12:00:00+00:00,0.8747,0.8815,0.8458,0.8568,19711430.0
2024-01-02 16:00:00+00:00,0.8568,0.8976,0.8515,0.8973,12697440.0
2024-01-02 20:00:00+00:00,0.8973,0.9336,0.8795,0.9073,20411020.0
2024-01-03 00:00:00+00:00,0.9073,0.9439,0.8822,0.8889,25825070.0
2024-01-03 04:00:00+00:00,0.8889,0.9143,0.8823,0.8852,10071150.0
2024-01-03 08:00:00+00:00,0.8852,0.8971,0.8464,0.8528,17365270.0
2024-01-03 12:00:00+00:00,0.8528,0.8533,0.6627,0.8292,77948450.0
2024-01-03 16:00:00+00:00,0.8292,0.848,0.7987,0.8336,17169250.0
2024-01-03 20:00:00+00:00,0.8336,0.8816,0.8279,0.8435,24105500.0
2024-01-04 00:00:00+00:00,0.8435,0.8637,0.8209,0.8493,10673820.0
2024-01-04 04:00:00+00:00,0.8493,0.8712,0.8237,0.8251,9112730.0
2024-01-04 08:00:00+00:00,0.8251,0.8308,0.8056,0.8217,8809370.0
2024-01-04 12:00:00+00:00,0.8217,0.864,0.8116,0.8525,12564490.0
2024-01-04 16:00:00+00:00,0.8525,0.8584,0.8331,0.8476,8846930.0
2024-01-04 20:00:00+00:00,0.8476,0.8688,0.8422,0.8549,7964060.0
2024-01-05 00:00:00+00:00,0.8549,0.8584,0.788,0.8167,16364580.0
2024-01-05 04:00:00+00:00,0.8167,0.8185,0.7986,0.8016,6052460.0
2024-01-05 08:00:00+00:00,0.8016,0.8095,0.7755,0.7797,8610870.0
2024-01-05 12:00:00+00:00,0.7797,0.825,0.7675,0.8248,14341990.0
2024-01-05 16:00:00+00:00,0.8248,0.8518,0.813,0.8437,20970980.0
2024-01-05 20:00:00+00:00,0.8437,0.9017,0.8392,0.9006,19983760.0
2024-01-06 00:00:00+00:00,0.9006,0.9008,0.8259,0.8312,13097090.0
2024-01-06 04:00:00+00:00,0.8312,0.8527,0.8072,0.8495,17387540.0
2024-01-06 08:00:00+00:00,0.8495,0.8937,0.8421,0.8825,35883270.0
2024-01-06 12:00:00+00:00,0.8825,0.9001,0.8635,0.8691,27742990.0
2024-01-06 16:00:00+00:00,0.8691,0.8728,0.8232,0.8284,24565850.0
2024-01-06 20:00:00+00:00,0.8284,0.8343,0.8172,0.832,7488400.0
2024-01-07 00:00:00+00:00,0.832,0.8517,0.8214,0.8257,6401750.0
2024-01-07 04:00:00+00:00,0.8257,0.8369,0.8205,0.821,5758030.0
2024-01-07 08:00:00+00:00,0.821,0.844,0.8084,0.839,13081610.0
2024-01-07 12:00:00+00:00,0.839,0.8605,0.8153,0.8228,14007150.0
2024-01-07 16:00:00+00:00,0.8228,0.8484,0.8024,0.8455,7294980.0
2024-01-07 20:00:00+00:00,0.8455,0.8525,0.791,0.8003,10429500.0
2024-01-08 00:00:00+00:00,0.8003,0.811,0.7206,0.7445,18585000.0
2024-01-08 04:00:00+00:00,0.7445,0.7842,0.7385,0.7682,13686640.0
2024-01-08 08:00:00+00:00,0.7682,0.7766,0.7533,0.7733,6363220.0
2024-01-08 12:00:00+00:00,0.7733,0.831,0.7731,0.8275,19053310.0
2024-01-08 16:00:00+00:00,0.8275,0.8846,0.8269,0.8613,16773150.0
2024-01-08 20:00:00+00:00,0.8613,0.8731,0.8445,0.8609,6689450.0
2024-01-09 00:00:00+00:00,0.8609,0.8749,0.8351,0.8439,7469860.0
2024-01-09 04:00:00+00:00,0.8439,0.8577,0.8365,0.8482,6002210.0
2024-01-09 08:00:00+00:00,0.8482,0.8593,0.8173,0.8246,7616520.0
2024-01-09 12:00:00+00:00,0.8246,0.8489,0.7934,0.8288,18661010.0
2024-01-09 16:00:00+00:00,0.8288,0.8309,0.7896,0.7974,10695040.0
2024-01-09 20:00:00+00:00,0.7974,0.808,0.7757,0.7986,22353670.0
2024-01-10 00:00:00+00:00,0.7986,0.8268,0.7909,0.8063,6077850.0
2024-01-10 04:00:00+00:00,0.8063,0.8182,0.7941,0.7954,4486360.0
2024-01-10 08:00:00+00:00,0.7954,0.8163,0.7866,0.7957,7457510.0
2024-01-10 12:00:00+00:00,0.7957,0.797,0.759,0.7866,14769670.0
2024-01-10 16:00:00+00:00,0.7866,0.8078,0.7804,0.8008,9123160.0
2024-01-10 20:00:00+00:00,0.8008,0.8611,0.7772,0.8424,16832450.0
2024-01-11 00:00:00+00:00,0.8424,0.9307,0.8296,0.9203,19162040.0
2024-01-11 04:00:00+00:00,0.9203,0.9824,0.8907,0.9773,29124140.0
2024-01-11 08:00:00+00:00,0.9773,1.0305,0.9751,1.0227,41911970.0
2024-01-11 12:00:00+00:00,1.0227,1.0681,0.9682,1.0036,60374910.0
2024-01-11 16:00:00+00:00,1.0036,1.1015,0.9789,1.0979,54311550.0
2024-01-11 20:00:00+00:00,1.0979,1.1515,1.061,1.094,45274020.0
2024-01-12 00:00:00+00:00,1.094,1.1283,1.0432,1.0905,37325850.0
2024-01-12 04:00:00+00:00,1.0905,1.1285,1.0706,1.1215,39481020.0
2024-01-12 08:00:00+00:00,1.1215,1.2227,1.0746,1.1895,63731400.0
2024-01-12 12:00:00+00:00,1.1895,1.228,1.1371,1.1667,80417500.0
2024-01-12 16:00:00+00:00,1.1667,1.2044,1.0861,1.158,72342610.0
2024-01-12 20:00:00+00:00,1.158,1.2011,1.0977,1.1685,63008320.0
2024-01-13 00:00:00+00:00,1.1685,1.2143,1.1176,1.1807,58352560.0
2024-01-13 04:00:00+00:00,1.1807,1.2949,1.1695,1.2606,75208200.0
2024-01-13 08:00:00+00:00,1.2606,1.3696,1.256,1.3252,88712230.0
2024-01-13 12:00:00+00:00,1.3252,1.3359,1.2262,1.2759,83763120.0
2024-01-13 16:00:00+00:00,1.2759,1.3295,1.2479,1.312,44162670.0
2024-01-13 20:00:00+00:00,1.312,1.3378,1.2855,1.2905,24524250.0
2024-01-14 00:00:00+00:00,1.2905,1.3146,1.2332,1.2467,32629610.0
2024-01-14 04:00:00+00:00,1.2467,1.321,1.2327,1.2981,30433070.0
2024-01-14 08:00:00+00:00,1.2981,1.356,1.2604,1.2721,46743890.0
2024-01-14 12:00:00+00:00,1.2721,1.2871,1.2492,1.2642,25307760.0
2024-01-14 16:00:00+00:00,1.2642,1.2906,1.2374,1.2525,24633090.0
